PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
1.2720555817570223,-1.0621232921305552,5.271737130364139,-1.5868829818974364,0.3815374464961198,-0.141747430019325,-0.8171879034141344,0.7170698870093982,0
0.5398408026002128,0.032685576768121324,-0.046076955545396606,0.11154561936119288,-0.059587720131563486,0.3108988369936292,-0.19668320877184797,-0.31487424473831094,1
0.1938579348133666,-0.1304286326019329,-0.05788618576998787,0.1373159656325793,0.02121387097550235,-0.5428500779415105,0.013383185959814891,-0.025600385228580817,1
0.519511753679221,0.22400201044967122,-0.14076604761473782,0.16909711218581971,0.9106936919572526,0.2596305436683733,-0.4350511106047253,-0.7518450912921159,1
0.5636311164569615,0.06987338033641805,-0.08113946813397163,-0.37990981442409877,-0.45033302965351285,1.0250117306950337,0.4229834181703036,-0.1018381934393336,1
-0.3844792803392355,0.06414911067990017,0.043952817868965106,0.036280490694768866,-0.38056635614817275,-0.317418491450586,-0.21015782934818716,0.07117130175432906,1
-0.22451258338386731,0.009475857960574409,-0.10765324429649509,0.18854926364171384,-0.11093865443458929,0.33573089097221825,-0.4156664352171872,-0.06093561819435435,1
-1.117018300939632,-0.7130856077327409,-1.2741561905144025,-1.2241504319576753,0.385017604109192,0.15039228329907675,0.08875542216314075,-0.7725000320150607,0
0.3403032190202427,0.35129440604781986,-0.012011091982988291,0.14700291388584757,-0.18783302755074005,0.07575244408476886,-0.3073505236846242,-0.10484097650764501,1
0.35161636844989386,0.08886285957134218,-0.06706974630435167,0.07631664245354686,0.0071677942303304265,0.11028062860338994,-0.20240792233461805,0.10224498440965649,1
-0.27005182774934644,-0.03918265650815136,0.19336982018450613,0.3409370264877001,0.548051509268659,-0.6963384031235399,-0.6795762125474566,-0.006408816634924486,1
-0.45729453818677,-0.1686857408373144,-0.04569100442324836,0.015497633049878504,-0.15934332854492456,-0.22193817778175337,-0.12713749821324669,0.0285718383466186,1
-0.42423500534015846,-0.2977438615503598,0.159159416101909,0.37028392413824623,0.34202174459582374,-1.0479069230376556,-0.5366356112204145,-0.05476787851751592,1
0.6332217703036703,-8.0358807093141,-1.894375921853659,-1.7988269740379061,-0.7910587977125902,-0.2507426588382625,-0.5335623086763008,0.23324143770985956,0
0.6623302924388571,0.22885824002460406,-0.18837447981016514,0.060484528161060515,0.5553269077208234,0.1976050718089817,0.07054251004391845,0.16550819241723289,1
-4.470131941709299,0.8698064237415584,-1.2590768997055946,2.5194717078189535,-0.08901132466103583,0.45615170759096135,-0.06404895973258744,-0.6537145932769004,0
1.2537870501081265,0.12659375033903777,-0.09229763411264001,0.02998691455204705,0.11667644652195479,0.4458685910698263,0.03266792618842516,-0.33767485755304466,1
0.7842017131145129,0.2107458194198979,-0.10953975955347561,0.17648730814354846,0.08260268060204655,-0.12267048619228545,-0.35961894047275617,-0.02064111478844296,1
0.6572495586421184,-0.06406730619587467,-0.010878613532396596,0.06945459401250863,0.2393785040284451,-0.22191818189536897,-0.02888172180855464,-0.004261848942210002,1
0.2039871786819426,-0.39488290636364953,0.17226617663605903,-0.0310511201136772,-0.5758481657563473,0.205848331468559,-0.36507092402744945,-0.372722914302085,1
-5.044362761666723,-4.312337317391461,-2.471656346894373,0.2421536264038567,1.0840014455342084,0.3283269701357281,0.179490465997678,0.05895281771993151,0
1.1476382477549572,0.10218063122732132,-0.06344617918634585,-0.018547474199815124,-0.026166692917461244,0.5678665601702813,-0.02403711392739664,-0.21388127538775864,1
0.1636850850476791,-0.1197222472291598,-0.03716507313785052,0.060124461216720694,0.08659773632554436,-0.024094599452413816,-0.1826645072108423,-0.03127825766014296,1
1.2902216220360376,-1.298469489898036,0.4463224194281276,1.0957405339028259,-0.023151548988615423,0.049941069417822156,0.25351329769872927,-0.3752763683116589,0
0.45432581090796,-0.057047812463994374,-0.081792275173181,0.15489112946964723,0.1648955061195169,-0.30855466609560606,-0.11997698996704613,-0.093964186211189,1
1.0648945016180305,-0.254618317703645,0.12485321024910621,0.030580081572098385,0.07920275262640787,0.28548981218572733,-0.47148845155285246,-0.254409431821066,1
0.14305406681940858,0.09793155435766587,-0.04822761452857072,0.06987851297194594,-0.09435289531875386,0.08461002195473394,-0.07302589979713209,-0.18316591755127482,1
-0.07311969061958307,0.23429739213516776,0.08488800514141126,0.17046463005077392,-0.15873844364326642,0.20278839201207044,-0.1861208933414399,0.2545784269065678,1
-0.8489008528940846,-0.07078457996489142,0.025376722280493876,0.12738833781740722,0.21547976634603186,-0.6466556618869728,-0.346789911692843,-0.17993018967678986,1
0.39127329241385395,0.03496401401255705,-0.06123985633068435,0.23050757247948947,0.23888552696192059,-0.4171653240428995,-0.5759275501115849,-0.29184859390463963,1
0.09870762768987515,-0.024233843156139075,-0.027291668051278525,0.03064067316323146,0.4201915759651857,-0.14940025113142005,0.2947155515384082,0.15263260267166853,1
1.7310467581444973,-0.22697309911870103,-0.29367835770956774,-0.08458281683930434,0.22637948745177564,-0.795360066867725,0.5752892092097204,0.3308045697606961,1
0.36172962631372496,-0.06970513567613887,-0.12453632556315744,0.13032086450839755,-0.09622474291413848,0.14717299560467306,-0.014196295075161186,0.22979791591947693,1
-1.0619753650937584,0.030962042536849907,0.2746634764832484,0.16781966062485618,-0.810872534308304,0.9076190957473457,-0.38015412067810456,-0.12799476247449804,1
0.17830732262298377,0.19474100085415572,-0.08569930844644016,0.0911727243528096,-0.14900403248560842,0.3501379400888257,-0.28860945296715856,-0.023310061776494875,1
-0.40349059962851835,0.7526492702120025,0.14119427222495795,-0.049278392378327956,-0.2400245047704779,0.1680555791666527,0.25641564154879554,-0.1618469038432655,1
-0.5098067267788711,-0.06412761573632682,-0.001861342037508757,0.529345990056962,0.7165952888373891,-1.3581506849563814,-0.8114332373344708,-0.395457519530256,1
0.511213861523908,-0.13608861180868537,-0.09338574049789265,0.28983317533368746,0.12244213883815418,-0.12943830774418397,-0.389117789217038,0.1091401967445329,1
0.473628810503788,0.19721083176882143,-0.007321091990836226,0.16960182781166927,0.007845473109910347,-0.1841917497178598,-0.1550346503660081,0.1501236442983642,1
0.07880837397987811,0.3849748720067502,0.026429377467520675,-0.05749240179200883,0.07894670075802208,-0.043873907570994276,0.23235165786334758,0.13164769958677575,1
-0.7596497188867666,0.19835925947183666,0.11175361638861152,0.3090242895368047,0.04790182210599224,-0.7314350416693239,-0.5790854976434225,-0.1585491255294287,1
-0.40542658500982914,-0.14397475965002116,0.10602591262408288,0.19257007374161228,0.11248284643356356,-0.6485109131628098,-0.1002382669976506,-0.20307617653311708,1
-0.09981769645818575,0.12225012839071288,-0.13481847229690352,0.05118281800998852,-0.0999007564159268,0.2184906310741558,0.23260839006948683,-0.11742425140910243,1
0.6192893501143751,-0.023915610214635286,-0.08150631160163249,0.11164983772289366,0.24156921693619055,-0.1563754930552835,-0.1712130671156822,0.31159126228809214,1
-0.2370281230013166,3.7045720576930794,-4.67895123611908,2.519881691524771,-0.7031180998813266,0.025145551227757374,0.7031476088704431,-0.4489483526874531,0
-4.716207355591397,0.2039277990351739,-4.147540181474056,-2.547655858228127,-0.4745290000363082,-0.21412907237239512,-0.14724268072076568,0.20522295290670287,0
-0.20475221206907748,-0.18262934003121656,-0.006909820934689517,-0.017356131980102423,-0.9980685090711799,0.6044745589636121,-0.04987845945987231,-0.4451403547215337,1
0.3673190524954171,-0.031274912561997895,0.06405844636355387,-0.06260082731481592,0.010190743300813012,-0.29683923799858375,0.20412860643995018,0.10355295122588401,1
0.7290187985712341,0.22364061610803995,-0.018211788985499505,0.1368109649469375,0.01006593261641959,0.057850124634056296,-0.22347950885723286,-0.08211789802384847,1
-0.46226181460537524,-0.08246718586568068,-0.07713037968295547,0.22845854867285836,0.8207286433259424,-0.7223633305867283,0.05725902120595764,-0.11343769166407126,1
0.09343009810610335,0.2729575076735232,-0.16155103993564998,-0.0006684869700354719,-0.7339819945983496,0.7411807666040148,0.03737933807073334,0.006427452111077892,1
2.6450270054755407,0.36236407655064456,-0.37034337509976417,-0.8645044087280519,0.12523916258973172,-1.265404533515634,2.2765385350264293,0.8074203884523478,1
0.000160467825114386,0.037748295005496854,0.04221471321435907,-0.029609399589655194,-0.35811870670700213,0.28631343915421176,-0.14455014126377538,-0.14721871125078295,1
3.177682231946495,1.7146139444107702,-2.5337283894810296,3.8886745440427872,-0.5527356582401227,-0.0299896015345593,-0.03990828028996392,0.05128894692571437,0
0.16718812871672764,0.04208808219501572,0.03473299245937735,-0.06288675796234447,-0.17459913498678445,0.12928563781213318,-0.011526091100968913,-0.16492014788184015,1
2.000136110822778,-0.0001531510481840318,-10.927772414106482,0.09272095425443747,-0.8866952678729614,-0.2788213127588905,0.60314713533032,-0.26678504421968235,0
-3.194857318761735,-7.665529393422397,-1.0925464055217224,0.7988351270874992,0.05432398567993795,0.11041105374779867,-0.20402207159411095,0.11544743844994095,0
0.7010542255198842,0.028802690557950227,-0.04185337642692689,-0.008014984123485077,0.19128274931704622,-0.21123287832341722,0.0289809357931449,-0.0682201915634542,1
0.6375430339659293,-0.22412432266077809,-0.2498372583487845,-0.03654993363845539,-0.10781179465314812,0.3660622244784177,-0.2041925577771563,-0.0036273009210674935,1
0.37189938963384844,0.025361011240139883,-0.038340249106883904,-0.06805956783529561,-0.01811219416805277,0.24078532059503344,-0.19426650646391766,0.0362963553723526,1
0.8978726176915462,0.19149597522701278,-0.029543466653524926,-0.2766627039697262,-0.24343050463601082,0.3352011893983873,0.4861910131927692,-0.057161865539040374,1
0.06300425661963224,0.020167109454639637,-0.03066068163973381,0.1590268358765658,-0.1490203444762922,-0.09117114190045353,-0.14722253599148125,-0.04590242714084653,1
0.3952056712027705,-0.07038885560704596,-0.08870544837638993,0.12173033304453407,-0.0244310343851058,-0.3353711057511742,0.034052159582338766,0.1042729739267314,1
0.20877620559639948,0.18929463862991208,-0.023878782884597962,-0.21932434356184752,0.3240126797589371,-0.37563804013893576,0.4207876256609289,0.33607863083396583,1
0.6863669977547711,-0.12364957651014678,-0.03335781958435254,0.07411633998391806,-0.08696488916794784,0.5534547370346793,0.10023138541878918,-0.09783743505603777,1
0.667585687089512,0.14905232307684754,-0.050038552094487695,0.09917906730636279,-0.18857808992242522,0.143640716206799,-0.3516590531283114,-0.1594647745644078,1
0.2976196934481859,0.2320328302595551,0.030773034359550446,0.026425273932730572,0.2871929140422491,-0.12278417733254392,-0.06505666552647077,0.037994520648986146,1
-0.17233031590935594,0.11228119957502217,0.1438543706719987,0.3642910808494415,0.27910027973381835,-0.8869844528686326,-0.6390563614256397,-0.17933696290277043,1
0.1394868864924193,0.17069123433199734,0.10118908962820068,-0.1708009672760123,-0.13221649278167918,0.30707109400630284,0.3389633058443365,0.05980657100100846,1
0.17366104661331128,-0.34603669306561213,-0.0034303109038548024,0.13043775754780704,0.19790513834077184,-0.436967591647223,-0.22431708439854242,-0.33666351195711525,1
0.010962757655471937,0.22492983381295328,-0.07069123903943743,-0.1281263066478134,-0.09622325780813222,0.10377521880088902,-0.07434434859855919,-0.04638664942869324,1
-0.3785722278045281,-0.10046889542444247,-0.15762336957716808,-0.2871407951895169,-0.6983385593571177,0.03359091180480856,0.5794738610121288,-0.0034445263254588147,1
-0.1179185139180735,0.04678296906367734,0.12117207270110031,0.1391866069933573,0.03452410826357613,-0.2036421147702144,-0.10060124417774997,0.03230614286666975,1
0.6802439623407632,-0.14165096013235282,-0.08375843622860617,0.11035984224082285,0.22353790110142321,-0.05341907360262791,-0.33766562074043177,-0.5053873505136193,1
0.35240244383038694,-0.2102667532705848,0.08340889577341784,-0.0581045593802523,-0.5100470540181095,-0.018172433904868963,-0.285264586004459,-0.3912580424801411,1
2.3424481469093967,-0.6835098113362943,0.3736728082934561,0.5464985388938127,0.9523728894165666,0.42085383452464725,-0.5930981304243415,0.6209666728745071,0
8.423251886820118,-2.423469636198893,-2.318451465575152,-2.249936296687372,0.21849689914307338,-0.22672150841086186,-0.6974418244882463,-0.3261740982172614,0
0.015763946106823055,0.0015265526456842873,-0.034646964783605835,0.09322605420515541,0.09922998097401672,-0.17764682913304194,-0.26179121689649926,0.10640444345384098,1
-11.56482307992505,-4.150566157775002,-0.1868822501351627,1.7157874699819844,0.8299515616790378,0.2701735358387284,0.33206908747247915,1.0999565989247524,0
-0.022805422429002162,0.0008688142994881482,-0.07899724450633702,0.15525786262479843,-0.18816771762197992,0.17466643056369946,-0.28824246351391686,-0.17093145618605773,1
0.5779456033281175,-0.014829360448907647,0.09712103894926379,0.023312128516213466,-0.360362136874229,0.3113893169570631,-0.17037322180760528,-0.327290578811769,1
0.2713473550702357,0.043901260435821925,-0.10122885382800946,0.05375221923140563,-0.025545818100113922,-0.04834255874631168,-0.0021620521628029038,0.19032416353237439,1
-1.0078582683679698,0.9466292522862162,-0.5927067037036309,0.2789281147848021,0.11528538818930498,0.07720593782909911,-0.031503508568190036,-0.1667641822798807,0
-0.06436223686665273,-0.008344356550764381,-0.01826144141282794,0.008486060964307311,-0.2204443267978515,-0.05812554632112004,-0.18469278364177058,-0.1269711790220181,1
-3.0840569329317704,3.074631397421956,1.6034868206754123,-6.240760268097547,2.0539098783666905,0.282216293190258,1.837275775780601,-2.592784663768738,0
-3.2803916813939296,6.463087697365348,-8.517845729085296,-1.8961217748704329,-2.62715951734034,-0.24385048647684032,0.26796884568739276,-0.8991658100128029,0
-0.9620430285162639,0.5429225827621705,-0.07265708058382914,0.5864895656723288,0.4215188705837567,-0.3842136329014461,-0.776924334707192,-0.044893291457235675,1
0.7404247081972304,-0.20950684816594276,-0.17847535849039625,0.0815843966731126,0.08628082313378452,0.050212533147984496,0.06578051691438062,0.18732949201047316,1
-4.243696624607713,-1.5535334825261329,-0.7563625061110638,-2.8313812340459377,-1.4168148718384777,-0.37006599265832973,-0.4746573287263825,0.0242092002551005,0
-0.4103767426012735,1.7388046256978973,-5.494004322378839,-2.1219212540084316,-0.5338159975750183,-0.037786557683770275,0.1657224882365461,-0.8420519139367922,0
-3.0838635847810134,-2.705527175860889,-5.212409124883097,-0.7405241761555664,-2.253479570335841,-0.6741064542374474,-0.4663087519283937,0.3384582087356916,0
0.3385523022256006,0.10155339510296624,-0.09412617041530114,0.347945966783439,-0.060947992676360564,0.03314047050054059,-0.6644312345010908,-0.2569103414087277,1
0.07361652468622965,0.07660800179983192,0.003056668363695536,-0.16079390124411466,-0.14893250450111326,0.21342905649921168,0.11364682361448679,0.2037790209918647,1
0.11579868130628114,-3.5222138797429765,-4.549481867985171,-1.4826842036893237,1.216909843006267,-0.12310395649937723,-0.6986160386583904,1.2875279161741056,0
0.09450532225687956,0.08723366321450926,-0.11028206558771954,0.0414359854663581,-0.29397316495426457,-0.014853482586962185,-0.13457127484262824,-0.055476674457584675,1
0.11750560567336839,0.28311245505671445,0.021936644341985945,0.12046678258849275,0.13682243558084314,-0.09032086641513282,-0.211065881756162,-0.0142246298522871,1
0.5327977741527132,-0.019914491198380384,-0.006881790503819611,0.07622270075615324,0.2393804297187556,-0.10775826358361719,-0.21438406345265076,-0.06620406999846186,1
